10873,0,ME3
28958,0,COA3
55282,0,LRRC36
221833,0,SP8
6446,0,SGK1
285237,0,C3orf38
92591,0,ASB16
353274,0,ZNF445
84138,0,SLC7A6OS
145858,0,C15orf32
494141,0,
7574,0,ZNF26
653598,0,PPIAL4C
126567,0,C2CD4C
10970,0,CKAP4
9573,0,GDF3
345630,0,FBLL1
6540,0,SLC6A13
408050,0,NOMO3
54870,0,QRICH1
100133920,0,
143162,0,FRMPD2
654790,0,PCP4L1
378805,0,LINC-PINT
84709,0,MGARP
10761,0,PLAC1
9457,0,FHL5
9024,0,BRSK2
4656,0,MYOG
388685,0,LINC01138
100129792,0,CCDC152
3693,0,ITGB5
91057,0,CCDC34
90407,0,TMEM41A
100130093,0,
5862,0,RAB2A
64210,0,MMS19
170685,0,NUDT10
256126,0,SYCE2
27233,0,SULT1C4
9712,0,USP6NL
25874,0,MPC2
414325,0,DEFB103A
645676,0,ASH1L-AS1
10584,0,COLEC10
118421,0,LINC00161
150356,0,CHADL
5301,0,PIN1P1
374467,0,
653509,0,SFTPA1
7745,0,
401232,0,LINC01011
120227,0,CYP2R1
55521,0,TRIM36
151827,0,LRRC34
80032,0,ZNF556
30837,0,SOCS7
26260,0,FBXO25
54064,0,LINC00160
56666,0,PANX2
55170,0,PRMT6
127262,0,TPRG1L
137970,0,UNC5D
54084,0,TSPEAR
79792,0,GSDMD
245812,0,CNPY4
2850,0,GPR27
90826,0,PRMT9
8785,0,MATN4
64983,0,MRPL32
152404,0,IGSF11
147183,0,KRT25
343066,0,AADACL4
7167,0,TPI1
3660,0,IRF2
7270,0,TTF1
79883,0,PODNL1
6854,0,SYN2
2044,0,EPHA5
22869,0,ZNF510
27039,0,PKD2L2
51700,0,CYB5R2
2557,0,GABRA4
2837,0,UTS2R
200844,0,C3orf67
22824,0,HSPA4L
54800,0,KLHL24
375287,0,RBM43
5737,0,PTGFR
126133,0,ALDH16A1
25845,0,
27243,0,CHMP2A
256710,0,GLIPR1L1
100130717,0,CECR5-AS1
89876,0,MAATS1
9965,0,FGF19
9095,0,TBX19
128414,0,NKAIN4
79750,0,ZNF385D
10904,0,BLCAP
7782,0,SLC30A4
3237,0,HOXD11
64318,0,NOC3L
373509,0,USP50
56052,0,ALG1
9001,0,HAP1
8345,0,HIST1H2BH
552891,0,DNAJC25-GNG10
2584,0,GALK1
51279,0,C1RL
80267,0,EDEM3
4437,0,MSH3
284451,0,ODF3L2
729156,0,GTF2IRD1P1
8493,0,PPM1D
29850,0,TRPM5
84888,0,SPPL2A
146279,0,TEKT5
390243,0,FOLR4
28513,0,CDH19
5733,0,PTGER3
5281,0,PIGF
1262,0,CNGA4
160762,0,CCDC63
390858,0,OACYLP
146057,0,TTBK2
112817,0,HOGA1
84217,0,ZMYND12
114987,0,WDR31
1302,0,COL11A2
100132354,0,
222642,0,TSPO2
728788,0,ANKRD20A20P
1478,0,CSTF2
257019,0,FRMD3
59350,0,RXFP1
83468,0,GLT8D2
54577,0,UGT1A7
79661,0,NEIL1
90075,0,ZNF30
51265,0,CDKL3
116092,0,DNTTIP1
93034,0,NT5C1B
23568,0,ARL2BP
285593,0,
9536,0,PTGES
284615,0,ANKRD34A
253430,0,IPMK
1135,0,
392862,0,GRID2IP
3221,0,HOXC4
554226,0,ANKRD30BL
6898,0,TAT
25840,0,METTL7A
84290,0,CAPNS2
56624,0,ASAH2
9229,0,DLGAP1
2072,0,ERCC4
22878,0,TRAPPC8
5979,0,RET
729096,0,BMS1P4
100192386,0,
283971,0,CLEC18C
54962,0,TIPIN
79968,0,WDR76
211,0,ALAS1
6447,0,SCG5
400508,0,CRYM-AS1
5378,0,
57717,0,PCDHB16
11122,0,PTPRT
27043,0,PELP1
27296,0,TP53TG5
27085,0,MTBP
767557,0,SYS1-DBNDD2
1106,0,CHD2
286102,0,TMED10P1
55929,0,DMAP1
387036,0,GUSBP2
100302401,0,RASAL2-AS1
1512,0,CTSH
5456,0,POU3F4
1582,0,CYP8B1
94031,0,HTRA3
79887,0,PLBD1
9389,0,SLC22A14
56156,0,
3036,0,HAS1
7597,0,ZBTB25
79729,0,SH3D21
55225,0,RAVER2
645996,0,NAP1L6
142827,0,C10orf129
5394,0,EXOSC10
3117,0,HLA-DQA1
8817,0,FGF18
10330,0,CNPY2
125931,0,CEACAM20
390535,0,GOLGA8EP
2617,0,GARS
151295,0,SLC23A3
26273,0,FBXO3
6367,0,CCL22
326343,0,MT1DP
375444,0,C5orf34
4685,0,NCAM2
375189,0,PFN4
5100,0,PCDH8
3574,0,IL7
100134868,0,
10476,0,ATP5H
10324,0,KLHL41
166863,0,RBM46
51276,0,ZNF571
23328,0,SASH1
1821,0,DRP2
90161,0,HS6ST2
1896,0,EDA
442721,0,LMOD2
196872,0,LINC00638
148545,0,NBPF4
388701,0,C1orf189
779,0,CACNA1S
654429,0,
57343,0,ZNF304
390637,0,GDPGP1
85450,0,ITPRIP
340168,0,DPPA5
5991,0,RFX3
93166,0,PRDM6
100131434,0,LINC00893
23109,0,DDN
8153,0,RND2
64388,0,GREM2
55559,0,HAUS7
90353,0,CTU1
3782,0,KCNN3
3761,0,KCNJ4
203447,0,NRK
254251,0,LCORL
399717,0,GATA3-AS1
9215,0,LARGE
5145,0,PDE6A
117532,0,TMC2
4892,0,NRAP
645431,0,FUT8-AS1
4778,0,NFE2
57061,0,HYMAI
4807,0,NHLH1
2140,0,EYA3
131118,0,DNAJC19
132228,0,LSMEM2
26074,0,C20orf26
7316,0,UBC
641649,0,TMEM91
162655,0,ZNF519
6327,0,SCN2B
100190986,0,
677847,0,SNORA81
391343,0,C2orf90
26659,0,OR7A5
256933,0,NPB
51326,0,ARL17A
64762,0,GAREM
80219,0,COQ10B
1387,0,CREBBP
54508,0,EPB41L4A-AS2
151647,0,FAM19A4
729767,0,CEACAM18
94097,0,SFXN5
6768,0,ST14
282617,0,IFNL3
100289635,0,ZNF605
3812,0,KIR3DL2
6792,0,CDKL5
252839,0,TMEM9
348738,0,C2orf48
55175,0,KLHL11
8799,0,PEX11B
254240,0,BPIFC
149499,0,LRRC71
140825,0,NEURL2
64850,0,ETNPPL
9957,0,HS3ST1
284312,0,ZSCAN1
84222,0,TMEM191A
401137,0,PRR27
161436,0,EML5
2665,0,GDI2
441394,0,
23397,0,NCAPH
553137,0,
138050,0,HGSNAT
5988,0,RFPL1
84875,0,PARP10
284293,0,HMSD
1280,0,COL2A1
151254,0,ALS2CR11
2245,0,FGD1
728411,0,GUSBP1
22794,0,CASC3
5239,0,PGM5
6868,0,ADAM17
51764,0,GNG13
3569,0,IL6
57537,0,SORCS2
7220,0,TRPC1
147700,0,KLC3
154215,0,NKAIN2
85480,0,TSLP
3456,0,IFNB1
112937,0,GLB1L3
389692,0,MAFA
55721,0,IQCC
9892,0,SNAP91
100141515,0,C17orf99
65986,0,ZBTB10
10095,0,ARPC1B
9721,0,GPRIN2
338879,0,RNASE10
259290,0,TAS2R31
255631,0,COL24A1
7700,0,ZNF141
170961,0,ANKRD24
676,0,BRDT
146723,0,C17orf77
114088,0,TRIM9
25759,0,SHC2
89884,0,LHX4
10799,0,RPP40
84083,0,ZRANB3
653238,0,GTF2H2B
80318,0,GKAP1
57167,0,SALL4
5797,0,PTPRM
389524,0,GTF2IRD2B
98,0,ACYP2
151112,0,ZSWIM2
632,0,BGLAP
85508,0,SCRT2
728640,0,FAM133CP
5066,0,PAM
100130086,0,HSFX2
5005,0,ORM2
1959,0,EGR2
56853,0,CELF4
26747,0,NUFIP1
9576,0,SPAG6
114881,0,OSBPL7
389741,0,GLIDR
51147,0,ING4
4741,0,NEFM
54860,0,MS4A12
392255,0,GDF6
729597,0,SPDYE6
84701,0,COX4I2
5672,0,PSG4
2892,0,GRIA3
6426,0,SRSF1
114805,0,GALNT13
143282,0,FGFBP3
140771,0,SMCR5
162515,0,SLC16A11
763,0,CA5A
51471,0,NAT8B
441161,0,OOEP
51316,0,PLAC8
9252,0,RPS6KA5
22999,0,
90592,0,ZNF700
84069,0,PLEKHN1
29886,0,SNX8
54441,0,STAG3L1
3007,0,HIST1H1D
374786,0,EFCAB5
80125,0,CCDC33
5630,0,PRPH
6399,0,TRAPPC2
56260,0,C8orf44
58517,0,RBM25
56110,0,PCDHGA5
23228,0,PLCL2
147111,0,NOTUM
23112,0,TNRC6B
56896,0,DPYSL5
338773,0,TMEM119
29999,0,FSCN3
145781,0,GCOM1
8707,0,B3GALT2
388650,0,FAM69A
27163,0,NAAA
2946,0,GSTM2
285555,0,STPG2
112802,0,KRT71
3768,0,KCNJ12
63901,0,FAM111A
90678,0,LRSAM1
10198,0,MPHOSPH9
79866,0,BORA
55998,0,NXF5
3361,0,HTR5A
26095,0,PTPN20B
28998,0,MRPL13
5462,0,POU5F1B
57084,0,SLC17A6
5080,0,PAX6
129531,0,MITD1
29959,0,NRBP1
340596,0,LHFPL1
389610,0,XKR5
130399,0,ACVR1C
57403,0,RAB22A
440362,0,
55220,0,KLHDC8A
220429,0,CTAGE10P
4857,0,NOVA1
9671,0,WSCD2
93653,0,ST7-AS1
6572,0,SLC18A3
91754,0,NEK9
9047,0,SH2D2A
654346,0,LGALS9C
6585,0,SLIT1
121551,0,BTBD11
284023,0,
91977,0,MYOZ3
100130776,0,AGAP2-AS1
23380,0,SRGAP2
1544,0,CYP1A2
22798,0,LAMB4
344657,0,LRRIQ4
57494,0,RIMKLB
3767,0,KCNJ11
55214,0,LEPREL1
6700,0,SPRR2A
64946,0,CENPH
115795,0,FANCD2OS
22796,0,COG2
54776,0,PPP1R12C
84224,0,NBPF3
254042,0,METAP1D
158314,0,LINC00475
148696,0,
84056,0,KATNAL1
317751,0,MESTIT1
51334,0,PRR16
25963,0,TMEM87A
10587,0,TXNRD2
10655,0,DMRT2
116412,0,ZNF837
7051,0,TGM1
729956,0,SHISA7
56979,0,PRDM9
140683,0,BPIFA2
100302650,0,BRE-AS1
1298,0,COL9A2
200726,0,
3747,0,KCNC2
1420,0,CRYGC
55699,0,IARS2
165186,0,FAM179A
11217,0,AKAP2
388939,0,C2orf71
56130,0,PCDHB6
29911,0,HOOK2
10720,0,UGT2B11
6935,0,ZEB1
83639,0,TEX101
6539,0,SLC6A12
163255,0,ZNF540
25793,0,FBXO7
27092,0,CACNG4
55697,0,VAC14
2267,0,FGL1
114043,0,C21orf90
79962,0,DNAJC22
4037,0,LRP3
54715,0,RBFOX1
349149,0,GJC3
9889,0,ZBED4
553,0,AVPR1B
169166,0,SNX31
9377,0,COX5A
643866,0,CBLN3
5169,0,ENPP3
2645,0,GCK
401172,0,
767,0,CA8
3752,0,KCND3
28972,0,SPCS1
5505,0,
1066,0,CES1
199699,0,DAND5
23416,0,KCNH3
80039,0,FAM106A
56137,0,PCDHA12
113612,0,CYP2U1
3487,0,IGFBP4
78991,0,PCYOX1L
89891,0,WDR34
7151,0,TOP1P1
23281,0,MTUS2
55924,0,FAM212B
92797,0,HELB
8120,0,AP3B2
55775,0,TDP1
1549,0,CYP2A7
5460,0,POU5F1
54861,0,SNRK
80781,0,COL18A1
55370,0,PPP4R1L
84503,0,ZNF527
84966,0,IGSF21
56111,0,PCDHGA4
165055,0,CCDC138
79772,0,MCTP1
8208,0,CHAF1B
2926,0,GRSF1
63923,0,TNN
11120,0,BTN2A1
286053,0,NSMCE2
389705,0,
118491,0,TTC18
9350,0,CER1
3013,0,HIST1H2AD
401145,0,CCSER1
3932,0,LCK
7092,0,TLL1
196549,0,EEF1DP3
168474,0,
5202,0,PFDN2
266743,0,NPAS4
375757,0,SWI5
3589,0,IL11
7802,0,DNALI1
162632,0,USP32P1
27166,0,PRELID1
10682,0,EBP
400242,0,DICER1-AS1
158135,0,TTLL11
6557,0,SLC12A1
79734,0,KCTD17
6512,0,SLC1A7
648791,0,PPP1R3G
56129,0,PCDHB7
122706,0,PSMB11
723961,0,INS-IGF2
11156,0,PTP4A3
84850,0,GLIS3-AS1
161003,0,
2538,0,G6PC
399949,0,C11orf88
6588,0,SLN
55885,0,LMO3
27152,0,INTU
31,0,ACACA
164153,0,UBL4B
9852,0,EPM2AIP1
152185,0,SPICE1
221935,0,SDK1
3964,0,LGALS8
84144,0,SYDE2
23067,0,SETD1B
646113,0,LINC00643
130074,0,FAM168B
8471,0,IRS4
729375,0,FAM86HP
125919,0,ZNF543
400940,0,
55229,0,PANK4
80069,0,LINC00574
91687,0,CENPL
124045,0,SPATA33
2695,0,GIP
23315,0,SLC9A8
338322,0,NLRP10
1995,0,ELAVL3
55190,0,
339479,0,BRINP3
84645,0,C22orf23
122704,0,MRPL52
90187,0,EMILIN3
730112,0,FAM166B
79363,0,RSG1
347918,0,EP400NL
55410,0,
55285,0,RBM41
1361,0,CPB2
26033,0,ATRNL1
2765,0,GML
2585,0,GALK2
284417,0,TMEM150B
462,0,SERPINC1
83869,0,TTTY14
94026,0,POM121L2
7482,0,WNT2B
3933,0,LCN1
3080,0,CFHR2
10585,0,POMT1
5190,0,PEX6
4653,0,MYOC
645323,0,LINC00461
2051,0,
84669,0,USP32
84900,0,RNFT2
4291,0,MLF1
2921,0,CXCL3
161882,0,ZFPM1
10991,0,SLC38A3
79172,0,CENPO
8170,0,SLC14A2
6139,0,RPL17
131375,0,LYZL4
23198,0,PSME4
91661,0,ZNF765
138162,0,C9orf116
3146,0,HMGB1
2483,0,FRG1
387338,0,NSUN4
6014,0,RIT2
2558,0,GABRA5
27291,0,R3HCC1L
29970,0,SCHIP1
441317,0,FAM90A7P
133558,0,MROH2B
130162,0,CLHC1
79444,0,BIRC7
220992,0,ZNF485
6407,0,SEMG2
23500,0,DAAM2
343450,0,KCNT2
2159,0,F10
23590,0,PDSS1
755,0,C21orf2
58498,0,MYL7
80045,0,GPR157
79671,0,NLRX1
1656,0,DDX6
9715,0,FAM131B
9693,0,RAPGEF2
339967,0,TMPRSS11A
1030,0,CDKN2B
283459,0,GATC
343990,0,KIAA1211L
100130581,0,LINC00910
1649,0,DDIT3
9073,0,CLDN8
3250,0,HPR
497258,0,BDNF-AS
342574,0,KRT27
158234,0,TRMT10B
7579,0,ZSCAN20
116987,0,AGAP1
9904,0,RBM19
55257,0,MRGBP
10643,0,IGF2BP3
8988,0,HSPB3
441869,0,ANKRD65
750,0,C16orf3
84300,0,UQCC2
25786,0,DGCR11
50855,0,PARD6A
390616,0,ANKRD34C
29991,0,OBP2A
646024,0,RAET1K
150185,0,LINC00895
100129075,0,KTN1-AS1
4589,0,MUC7
1852,0,DUSP9
4093,0,SMAD9
647174,0,SERPINE3
220729,0,
116437,0,
54466,0,SPIN2A
37,0,ACADVL
9390,0,SLC22A13
22877,0,MLXIP
255031,0,LINC00957
84629,0,TNRC18
100302692,0,FTX
260293,0,CYP4X1
25834,0,MGAT4C
8737,0,RIPK1
10535,0,RNASEH2A
9394,0,HS6ST1
901,0,CCNG2
375318,0,AQP12A
221584,0,ZSCAN12P1
1789,0,DNMT3B
3642,0,INSM1
138255,0,C9orf135
442523,0,DPY19L2P4
84239,0,ATP13A4
55629,0,PNRC2
3428,0,IFI16
113540,0,CMTM1
81569,0,ACTL8
339456,0,TMEM52
1938,0,EEF2
51433,0,ANAPC5
79843,0,FAM124B
11213,0,
1238,0,ACKR2
4753,0,NELL2
6050,0,RNH1
11061,0,LECT1
389125,0,MUSTN1
644596,0,LINC00087
4547,0,MTTP
30848,0,CTAG2
339500,0,ZNF678
6654,0,SOS1
29988,0,SLC2A8
286887,0,KRT6C
163933,0,FAM43B
100130742,0,LRRC69
4504,0,MT3
5251,0,PHEX
100169750,0,PRINS
405754,0,ERVFRD-1
284185,0,LINC00482
27231,0,NMRK2
255252,0,LRRC57
56103,0,PCDHGB2
163732,0,CITED4
147719,0,LYPD4
54930,0,HAUS4
5348,0,FXYD1
55317,0,AP5S1
150209,0,AIFM3
729540,0,RGPD6
375759,0,C9orf50
9087,0,TMSB4Y
387778,0,SPDYC
118442,0,GPR62
652276,0,
5078,0,PAX4
130355,0,C2orf76
2310,0,FOXO3B
54954,0,FAM120C
1463,0,NCAN
9906,0,SLC35E2
51227,0,PIGP
642819,0,ZNF487
51378,0,ANGPT4
387522,0,TMEM189-UBE2V1
65979,0,PHACTR4
64081,0,PBLD
8343,0,HIST1H2BF
2569,0,GABRR1
6702,0,SPRR2C
4842,0,NOS1
51481,0,VCX3A
84231,0,TRAF7
4058,0,LTK
6606,0,SMN1
200504,0,GKN2
400043,0,
79989,0,TTC26
23671,0,TMEFF2
128229,0,TSACC
79605,0,PGBD5
90060,0,CCDC120
29993,0,
9202,0,ZMYM4
50832,0,TAS2R4
100129637,0,
677814,0,SNORA31
8789,0,FBP2
285601,0,GPR150
170689,0,ADAMTS15
10896,0,OCLM
1446,0,
4985,0,OPRD1
11264,0,PXMP4
8019,0,BRD3
2191,0,FAP
27127,0,SMC1B
7728,0,ZNF175
7932,0,OR2H2
50807,0,ASAP1
9406,0,ZRANB2
148870,0,CCDC27
8590,0,OR6A2
3447,0,IFNA13
9806,0,SPOCK2
114905,0,C1QTNF7
27164,0,SALL3
84250,0,ANKRD32
114571,0,SLC22A9
55195,0,C14orf105
7775,0,ZNF232
8284,0,KDM5D
57332,0,CBX8
692312,0,PPAN-P2RY11
147906,0,DACT3
5451,0,POU2F1
326624,0,RAB37
440822,0,PIWIL3
4487,0,MSX1
259230,0,SGMS1
339240,0,
10994,0,ILVBL
7543,0,ZFX
400931,0,MIRLET7BHG
5194,0,PEX13
403,0,ARL3
23753,0,SDF2L1
221336,0,BEND6
2593,0,GAMT
1608,0,DGKG
1025,0,CDK9
29882,0,ANAPC2
3240,0,HP
10984,0,KCNQ1OT1
2556,0,GABRA3
360200,0,TMPRSS9
84988,0,PPP1R16A
389421,0,LIN28B
10419,0,PRMT5
84105,0,PCBD2
5437,0,POLR2H
222826,0,FAM217A
149465,0,WDR65
354,0,KLK3
440077,0,ZNF705A
1632,0,ECI1
139341,0,FUNDC1
8745,0,ADAM23
27072,0,VPS41
2852,0,GPER1
10600,0,
54676,0,GTPBP2
80835,0,
387104,0,SOGA3
285335,0,SLC9C1
71,0,ACTG1
286144,0,TRIQK
149775,0,GNAS-AS1
9956,0,HS3ST2
165829,0,GPR156
285740,0,
440359,0,YBX3P1
84432,0,PROK1
55294,0,
23294,0,ANKS1A
284486,0,THEM5
5445,0,PON2
56171,0,DNAH7
6442,0,SGCA
11072,0,DUSP14
653113,0,FAM86FP
1352,0,COX10
84832,0,ANKRD36BP1
58524,0,DMRT3
51720,0,UIMC1
26152,0,ZNF337
319,0,APOF
284418,0,FAM71E2
6884,0,TAF13
253868,0,C20orf166-AS1
57818,0,G6PC2
80243,0,PREX2
635,0,BHMT
94235,0,GNG8
55109,0,AGGF1
1906,0,EDN1
7090,0,TLE3
23544,0,SEZ6L
4855,0,NOTCH4
342909,0,ZNF284
53904,0,MYO3A
7079,0,TIMP4
391267,0,ANKRD20A11P
283174,0,MIR4697HG
284802,0,FRG1B
389177,0,TMEM212
728643,0,HNRNPA1P33
84107,0,ZIC4
285525,0,YIPF7
27344,0,PCSK1N
1594,0,CYP27B1
2326,0,FMO1
5271,0,SERPINB8
81578,0,
9276,0,COPB2
10900,0,RUNDC3A
80237,0,ELL3
89885,0,FATE1
200539,0,ANKRD23
79012,0,CAMKV
6183,0,MRPS12
284677,0,C1orf204
255426,0,RASGEF1C
138881,0,OR1L8
51703,0,ACSL5
56934,0,CA10
3805,0,
28227,0,PPP2R3B
5801,0,PTPRR
83700,0,JAM3
55061,0,SUSD4
388015,0,RTL1
9284,0,NPIPA1
493860,0,CCDC73
284069,0,FAM171A2
10910,0,SUGT1
118672,0,PSTK
5818,0,PVRL1
376412,0,RNF126P1
83992,0,CTTNBP2
51268,0,PIPOX
754,0,PTTG1IP
56113,0,PCDHGA2
604,0,BCL6
201965,0,RWDD4
729786,0,GOLGA8CP
65983,0,GRAMD3
138307,0,LCN8
54626,0,HES2
22903,0,BTBD3
338596,0,ST8SIA6
10332,0,CLEC4M
7350,0,UCP1
22985,0,ACIN1
10861,0,SLC26A1
54413,0,NLGN3
124093,0,CCDC78
400410,0,ST20
92483,0,LDHAL6B
8340,0,HIST1H2BL
23195,0,MDN1
56132,0,PCDHB3
6360,0,CCL16
388327,0,C17orf100
391051,0,UOX
255275,0,MYADML2
1431,0,CS
90134,0,KCNH7
7378,0,UPP1
92342,0,METTL18
6905,0,TBCE
6583,0,SLC22A4
3857,0,KRT9
1241,0,LTB4R
4702,0,NDUFA8
54625,0,PARP14
402117,0,VWC2L
90557,0,CCDC74A
5623,0,PSPN
6173,0,RPL36A
5075,0,PAX1
7403,0,KDM6A
286133,0,SCARA5
388646,0,GBP7
2797,0,GNRH2
158931,0,TCEAL6
115399,0,LRRC56
6228,0,RPS23
441518,0,FAM127C
25833,0,POU2F3
2201,0,FBN2
80054,0,CEBPA-AS1
253582,0,TMEM244
121643,0,FOXN4
29106,0,SCG3
129852,0,C2orf73
1027,0,CDKN1B
23567,0,ZNF346
56658,0,TRIM39
54210,0,TREM1
128178,0,EDARADD
342898,0,SYCN
8367,0,HIST1H4E
79819,0,WDR78
7069,0,THRSP
26468,0,LHX6
7761,0,
7567,0,ZNF19
84667,0,HES7
134285,0,TMEM171
5916,0,RARG
84830,0,ADTRP
1543,0,CYP1A1
1417,0,CRYBB3
51213,0,LUZP4
256329,0,C11orf35
727832,0,GOLGA6L6
285175,0,UNC80
79149,0,ZSCAN5A
55539,0,KCNQ1DN
1022,0,CDK7
8897,0,MTMR3
55186,0,SLC25A36
55073,0,LRRC37A4P
10117,0,ENAM
79927,0,FAM110D
399706,0,LINC00200
5366,0,PMAIP1
83956,0,RACGAP1P
1514,0,CTSL
79852,0,EPHX3
84270,0,C9orf89
9498,0,SLC4A8
57491,0,AHRR
5787,0,
25775,0,C22orf24
340811,0,AKR1CL1
23201,0,FAM168A
90355,0,C5orf30
645644,0,
56109,0,PCDHGA6
57150,0,SMIM8
440224,0,CXADRP3
5339,0,PLEC
65061,0,CDK15
130502,0,TTC32
392196,0,
494143,0,CHAC2
253738,0,EBF3
1415,0,CRYBB2
5306,0,PITPNA
388555,0,IGFL3
6334,0,SCN8A
147872,0,CCDC155
162989,0,DEDD2
63948,0,DMRTB1
445577,0,C9orf129
3235,0,HOXD9
11044,0,PAPD7
79725,0,THAP9
347853,0,TBX10
7637,0,ZNF84
57453,0,DSCAML1
349075,0,ZNF713
84870,0,RSPO3
90799,0,CEP95
449520,0,GGNBP1
100240726,0,
79027,0,ZNF655
4648,0,MYO7B
219348,0,PLAC9
10293,0,TRAIP
113177,0,IZUMO4
53942,0,CNTN5
5016,0,OVGP1
339761,0,CYP27C1
51335,0,NGRN
94030,0,LRRC4B
22838,0,RNF44
2332,0,FMR1
283856,0,
158381,0,ATP8B5P
1146,0,CHRNG
137735,0,ABRA
2160,0,F11
1991,0,ELANE
59351,0,PBOV1
79948,0,
10626,0,TRIM16
339324,0,ZNF260
4524,0,MTHFR
140679,0,SLC32A1
54345,0,SOX18
51234,0,EMC4
8744,0,TNFSF9
4161,0,MC5R
151313,0,FAHD2B
10440,0,TIMM17A
26538,0,OR10H2
5770,0,PTPN1
1537,0,CYC1
112479,0,ERI2
4139,0,MARK1
611,0,OPN1SW
4858,0,NOVA2
197407,0,ZNF48
7025,0,NR2F1
220164,0,DOK6
79575,0,ABHD8
54976,0,C20orf27
51032,0,CELA2B
10459,0,MAD2L2
643853,0,TMPPE
7554,0,ZNF8
147429,0,AQP4-AS1
1409,0,CRYAA
574016,0,CLLU1OS
735301,0,SNHG9
388567,0,ZNF749
89,0,ACTN3
8934,0,RAB7L1
23066,0,CAND2
11341,0,SCRG1
122416,0,
2620,0,GAS2
23231,0,SEL1L3
7556,0,ZNF10
9421,0,HAND1
79596,0,RNF219
9254,0,CACNA2D2
55351,0,STK32B
79019,0,CENPM
80705,0,TSGA10
3882,0,KRT32
64288,0,ZSCAN31
283932,0,FBXL19-AS1
9182,0,RASSF9
91608,0,RASL10B
80031,0,SEMA6D
114898,0,C1QTNF2
150472,0,CBWD2
4241,0,MFI2
6954,0,TCP11
60684,0,TRAPPC11
56154,0,TEX15
399761,0,BMS1P5
388135,0,C15orf59
54457,0,TAF7L
6625,0,SNRNP70
8420,0,SNHG3
339804,0,C2orf74
80139,0,ZNF703
26740,0,OR1J2
79581,0,SLC52A2
4146,0,MATN1
283673,0,LINC00277
375743,0,PTAR1
728875,0,
129293,0,TRABD2A
2786,0,GNG4
94056,0,SYAP1
51009,0,DERL2
2798,0,
9946,0,CRYZL1
414318,0,C9orf106
2650,0,GCNT1
146771,0,TCAM1P
27112,0,FAM155B
10980,0,COPS6
63950,0,DMRTA2
114,0,ADCY8
79897,0,RPP21
159195,0,USP54
6332,0,SCN7A
50865,0,HEBP1
100127889,0,C10orf131
8653,0,DDX3Y
80714,0,PBX4
157724,0,SLC7A13
4500,0,MT1L
5925,0,RB1
389932,0,AKR1C6P
137075,0,CLDN23
3910,0,LAMA4
6909,0,TBX2
11107,0,PRDM5
92105,0,INTS4
83719,0,YPEL3
81848,0,SPRY4
390245,0,KDM4E
100131213,0,ZNF503-AS2
55010,0,PARPBP
9829,0,DNAJC6
56961,0,SHD
92340,0,C17orf72
407835,0,
2241,0,FER
165904,0,XIRP1
84301,0,DDI2
388531,0,RGS9BP
10850,0,CCL27
8001,0,GLRA3
5433,0,POLR2D
376267,0,RAB15
142679,0,
477,0,ATP1A2
7030,0,TFE3
668,0,FOXL2
1673,0,DEFB4A
9994,0,CASP8AP2
2256,0,FGF11
221391,0,OPN5
10246,0,SLC17A2
6554,0,SLC10A1
3123,0,HLA-DRB1
8220,0,DGCR14
116519,0,
51351,0,ZNF117
11162,0,NUDT6
8938,0,BAIAP3
144406,0,WDR66
3299,0,HSF4
167691,0,LCA5
27309,0,ZNF330
375748,0,ERCC6L2
198437,0,LKAAEAR1
139596,0,UPRT
89866,0,SEC16B
2834,0,PRLHR
5602,0,MAPK10
653857,0,ACTR3C
9143,0,SYNGR3
79915,0,ATAD5
54766,0,BTG4
143241,0,DYDC1
284217,0,LAMA1
10050,0,SLC17A4
653404,0,FOXD4L6
441263,0,DTX2P1-UPK3BP1-PMS2P11
54059,0,YBEY
91353,0,IGLL3P
342933,0,ZSCAN5B
285268,0,ZNF621
133746,0,JMY
123346,0,HIGD2B
55816,0,DOK5
7083,0,TK1
8045,0,RASSF7
554236,0,DPY19L2P1
5784,0,PTPN14
1299,0,COL9A3
387715,0,ARMS2
56910,0,STARD7
4651,0,MYO10
54732,0,TMED9
284440,0,LINC00663
100271831,0,
441177,0,LINC00602
23272,0,FAM208A
64398,0,MPP5
114880,0,OSBPL6
51122,0,COMMD2
2780,0,GNAT2
1087,0,CEACAM7
5411,0,PNN
25821,0,MTO1
51585,0,PCF11
9808,0,KIAA0087
146330,0,FBXL16
92691,0,TMEM169
8839,0,WISP2
160492,0,IFLTD1
148014,0,TTC9B
4223,0,MEOX2
121275,0,OR10AD1
4113,0,MAGEB2
158358,0,KIAA2026
254773,0,LYG2
781,0,CACNA2D1
1801,0,DPH1
10999,0,SLC27A4
54090,0,LINC00111
492,0,ATP2B3
90864,0,SPSB3
118,0,ADD1
1016,0,CDH18
154761,0,
127703,0,C1orf216
8277,0,TKTL1
3638,0,INSIG1
653645,0,TBC1D3P1-DHX40P1
1968,0,EIF2S3
55356,0,SLC22A15
55585,0,UBE2Q1
23080,0,AVL9
8498,0,RANBP3
3431,0,SP110
2821,0,GPI
55157,0,DARS2
340784,0,HMX3
375611,0,SLC26A5
7993,0,UBXN8
5568,0,PRKACG
196541,0,METTL21C
56106,0,PCDHGA10
26959,0,HBP1
79825,0,EFCC1
284349,0,ZNF283
26290,0,GALNT8
26330,0,GAPDHS
100272146,0,NFE2L3P2
84735,0,CNDP1
2849,0,GPR26
